Wall time,Step,Value
1576065223.2381735,8940,143.0
1576065228.4591088,8950,200.0
1576065248.174598,8960,120.0
1576065254.4485614,8970,147.0
1576065258.3258123,8980,72.0
1576065261.2940197,8990,116.0
1576065268.3181348,9000,200.0
1576065286.8290627,9010,64.0
1576065291.6779177,9020,200.0
1576065299.2110758,9030,200.0
1576065307.1849737,9040,200.0
1576065314.786249,9050,183.0
1576065330.383825,9060,105.0
1576065335.8070018,9070,130.0
1576065342.9632916,9080,135.0
1576065348.1148746,9090,200.0
1576065354.4272096,9100,16.0
1576065362.2331164,9110,52.0
1576065369.1955078,9120,200.0
1576065377.0527444,9130,200.0
1576065385.0445685,9140,200.0
1576065393.3961127,9150,200.0
1576065414.1027558,9160,185.0
1576065419.6237981,9170,200.0
1576065427.1349447,9180,189.0
1576065433.4381595,9190,12.0
1576065440.8308337,9200,200.0
1576065461.7361398,9210,200.0
1576065469.9812176,9220,191.0
1576065476.1760538,9230,162.0
1576065483.658772,9240,200.0
1576065492.029115,9250,200.0
1576065511.844888,9260,200.0
1576065518.873897,9270,200.0
1576065525.7900853,9280,200.0
1576065533.8765848,9290,191.0
1576065538.3341606,9300,70.0
1576065552.3268602,9310,159.0
1576065557.9698002,9320,200.0
1576065564.5354543,9330,200.0
1576065571.6839473,9340,120.0
1576065579.2702155,9350,200.0
1576065599.1208746,9360,140.0
1576065606.115247,9370,168.0
1576065610.9560642,9380,115.0
1576065617.0180943,9390,179.0
1576065623.2075198,9400,200.0
1576065642.8098626,9410,169.0
1576065650.0655615,9420,200.0
1576065656.5827157,9430,166.0
1576065664.140699,9440,200.0
1576065669.8267403,9450,17.0
1576065677.0591633,9460,182.0
1576065682.8367682,9470,114.0
1576065688.6140876,9480,86.0
1576065694.1089227,9490,200.0
1576065699.7043133,9500,75.0
1576065711.0030377,9510,139.0
1576065717.5342014,9520,130.0
1576065723.9962902,9530,189.0
1576065730.2048402,9540,115.0
1576065737.5990133,9550,200.0
1576065757.3604736,9560,200.0
1576065763.5263965,9570,200.0
1576065769.7039385,9580,126.0
1576065775.1822054,9590,200.0
1576065781.0978713,9600,15.0
1576065789.5818703,9610,114.0
1576065796.2000473,9620,87.0
1576065801.994569,9630,141.0
1576065807.9188073,9640,9.0
1576065815.7625468,9650,200.0
1576065836.9968944,9660,200.0
1576065844.3076415,9670,200.0
1576065851.9350858,9680,54.0
1576065856.3963156,9690,107.0
1576065861.499079,9700,89.0
1576065877.9145508,9710,9.0
1576065882.5109777,9720,144.0
1576065886.6549644,9730,200.0
1576065892.354739,9740,200.0
1576065898.7325504,9750,200.0
1576065919.185492,9760,16.0
1576065925.4856687,9770,153.0
1576065932.0089815,9780,200.0
1576065939.109856,9790,200.0
1576065946.119084,9800,200.0
1576065965.8979766,9810,200.0
1576065972.8584158,9820,149.0
1576065978.6296294,9830,120.0
1576065985.1664524,9840,177.0
1576065990.4817808,9850,131.0
1576066005.0161295,9860,200.0
1576066011.6281362,9870,162.0
1576066015.9986455,9880,15.0
1576066017.914237,9890,101.0
1576066023.5920832,9900,161.0
1576066036.1465707,9910,131.0
1576066041.470062,9920,121.0
1576066046.92451,9930,159.0
1576066050.7158487,9940,142.0
1576066056.443242,9950,162.0
1576066070.6793997,9960,123.0
1576066074.3393655,9970,89.0
1576066080.4268,9980,131.0
1576066086.0648863,9990,153.0
