Wall time,Step,Value
1576040647.5301673,8930,115.0
1576040652.4013808,8940,116.0
1576040657.061125,8950,116.0
1576040669.319349,8960,132.0
1576040676.2581885,8970,190.0
1576040683.170413,8980,200.0
1576040690.0636811,8990,200.0
1576040698.0389118,9000,200.0
1576040718.6933956,9010,200.0
1576040726.7434523,9020,200.0
1576040734.6630013,9030,200.0
1576040742.1071,9040,200.0
1576040750.1538572,9050,200.0
1576040770.6389604,9060,200.0
1576040778.2214475,9070,200.0
1576040785.2783945,9080,200.0
1576040792.770555,9090,200.0
1576040799.6014516,9100,200.0
1576040819.8728778,9110,200.0
1576040826.7022383,9120,200.0
1576040833.317826,9130,200.0
1576040840.2911985,9140,200.0
1576040848.4428756,9150,200.0
1576040868.880024,9160,200.0
1576040876.6730995,9170,200.0
1576040884.2454267,9180,200.0
1576040892.143503,9190,200.0
1576040899.9496138,9200,200.0
1576040920.3164697,9210,200.0
1576040927.951798,9220,200.0
1576040935.9870362,9230,200.0
1576040944.0619178,9240,200.0
1576040952.2172313,9250,200.0
1576040972.841703,9260,200.0
1576040981.018214,9270,200.0
1576040988.9627426,9280,178.0
1576040996.8695333,9290,200.0
1576041004.6610875,9300,200.0
1576041024.9198923,9310,200.0
1576041032.783366,9320,185.0
1576041040.585002,9330,167.0
1576041042.609688,9340,9.0
1576041048.0821338,9350,200.0
1576041067.6276264,9360,130.0
1576041074.0231664,9370,126.0
1576041080.135491,9380,158.0
1576041086.6371832,9390,155.0
1576041092.5032725,9400,128.0
1576041106.5293012,9410,140.0
1576041112.4336298,9420,140.0
1576041117.7390459,9430,117.0
1576041124.2933135,9440,200.0
1576041132.3882835,9450,200.0
1576041150.2737322,9460,139.0
1576041155.1451302,9470,148.0
1576041163.230666,9480,200.0
1576041171.1197603,9490,200.0
1576041179.2781396,9500,200.0
1576041199.7829392,9510,200.0
1576041207.9028919,9520,200.0
1576041215.9002666,9530,200.0
1576041223.6444035,9540,200.0
1576041231.7635128,9550,191.0
1576041245.4806995,9560,200.0
1576041253.2264068,9570,152.0
1576041259.0806763,9580,151.0
1576041264.016724,9590,140.0
1576041269.341984,9600,118.0
1576041284.9960818,9610,169.0
1576041291.5324998,9620,157.0
1576041299.4357538,9630,200.0
1576041307.0620167,9640,200.0
1576041311.7682426,9650,157.0
1576041326.2806292,9660,200.0
1576041332.7757826,9670,172.0
1576041340.6627,9680,200.0
1576041348.436651,9690,200.0
1576041356.4857569,9700,200.0
1576041377.048681,9710,200.0
1576041384.6323822,9720,200.0
1576041390.7182493,9730,200.0
1576041397.862237,9740,200.0
1576041405.6573348,9750,200.0
1576041422.9987493,9760,130.0
1576041430.6056514,9770,200.0
1576041438.635298,9780,200.0
1576041444.7472763,9790,153.0
1576041452.7923303,9800,200.0
1576041473.153791,9810,147.0
1576041478.4783375,9820,103.0
1576041483.8259757,9830,128.0
1576041491.3777704,9840,200.0
1576041498.8915367,9850,200.0
1576041519.4202263,9860,200.0
1576041527.4262137,9870,200.0
1576041535.524852,9880,200.0
1576041543.641223,9890,200.0
1576041551.699884,9900,200.0
1576041572.325856,9910,200.0
1576041580.4444551,9920,200.0
1576041588.5540752,9930,200.0
1576041596.5556006,9940,200.0
1576041603.3546283,9950,94.0
1576041619.9530091,9960,200.0
1576041628.0470257,9970,200.0
1576041636.1016967,9980,200.0
1576041644.1989129,9990,200.0
